#name: M.aeruginosa, PaxDB integrated dataset
#score: 2.3
#weight: 
#description: integrated dataset: weighted average of 'PCC7055, Alexova, MCP,2011' (weighting 100%),'HUB5-3, Alexova, MCP,2011' (weighting 100%), 'UWOCCCBS, Alexova, MCP,2011' (weighting 100%), 'PCC7806, Alexova, MCP,2011' (weighting 100%), 'UWOCCMRD, Alexova, MCP,2011' (weighting 100%),'UWOCCMRC, Alexova, MCP,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 2.3&nbsp<b>Coverage</b>: 79%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
4411784	449447.MAE_33860	63.8682406538275
4411787	449447.MAE_33890	13.538712932615
4411789	449447.MAE_33910	4.07851772406947
4411801	449447.MAE_34030	14.3545608632879
4411803	449447.MAE_34050	13.3258975288271
4411807	449447.MAE_34090	1.82192473163794
4411816	449447.MAE_34180	7.97172164030816
4411829	449447.MAE_34310	22.5192481794485
4412020	449447.MAE_34330	1.55140883600398
4411833	449447.MAE_34350	69.1914203872779
4411844	449447.MAE_34460	4.75773814582872
4411845	449447.MAE_34470	8.40426945494495
4411855	449447.MAE_34570	22.6146500488076
4411856	449447.MAE_34580	8.26855685241108
4411860	449447.MAE_34620	9.64120976860434
4413823	449447.MAE_34720	1.32553515235898
4411886	449447.MAE_34880	14.4083645882835
4411889	449447.MAE_34910	8.64694503541081
4411892	449447.MAE_34940	38.0127000764689
4411896	449447.MAE_34980	82.9624404521125
4411900	449447.MAE_35020	2.52139323469485
4411913	449447.MAE_35150	9.08736223014442
4411928	449447.MAE_35300	1.82192473163794
4411936	449447.MAE_35380	1.50554516380365
4414455	449447.MAE_35410	1.81180365107955
4414455	449447.MAE_35430	1.81180365107955
4411942	449447.MAE_35440	19.9976294860352
4414493	449447.MAE_35500	1.22057150516738
4411963	449447.MAE_35650	6.30720292904805
4411971	449447.MAE_35730	30.2771422586032
4411972	449447.MAE_35740	5.4114018435096
4413144	449447.MAE_35890	3.45796430731429
4413145	449447.MAE_35900	3.51835546253776
4411993	449447.MAE_35930	23.4767640994896
4411993	449447.MAE_35950	23.4767640994896
4411997	449447.MAE_35990	12.9723231552712
4411999	449447.MAE_36010	585.199975178238
4412007	449447.MAE_36090	96.2608679984445
4412008	449447.MAE_36100	33.5560199128665
4412009	449447.MAE_36110	3.8234639691549
4412014	449447.MAE_36160	4.28553912704785
4412016	449447.MAE_36180	2.99469110358358
4412020	449447.MAE_36220	1.55140883600398
4412043	449447.MAE_36450	6.21085903531122
4412068	449447.MAE_36700	22.5836294951344
4412071	449447.MAE_36730	31.6280239241709
4412087	449447.MAE_36890	15.3975887026997
4412093	449447.MAE_36950	2.973717292064
4412101	449447.MAE_37030	6.68932162486556
4412102	449447.MAE_37040	11.9381153857945
4412116	449447.MAE_37180	24.9786321526203
4412129	449447.MAE_37310	18.7024353600754
4412148	449447.MAE_37500	7.03741541596647
4412149	449447.MAE_37510	14.3492296619649
4412151	449447.MAE_37530	9.58122562406998
4412158	449447.MAE_37580	36.4280736994347
4412158	449447.MAE_37590	36.4280736994347
4412158	449447.MAE_37600	36.4280736994347
4412161	449447.MAE_37630	32.0373786497713
4412163	449447.MAE_37650	50.1278423914465
4412169	449447.MAE_37710	9.78143456970255
4412177	449447.MAE_37790	2.22616319071785
4412178	449447.MAE_37800	20.0985066450626
4414322	449447.MAE_37930	0.748145641975813
4412198	449447.MAE_38000	4.87447183226125
4412207	449447.MAE_38090	37.0393886876734
4412233	449447.MAE_38350	18.3247684936218
4412240	449447.MAE_38420	25.1775396089441
4414099	449447.MAE_38430	1.46018255380388
4412245	449447.MAE_38470	7.76944153121094
4412250	449447.MAE_38510	5.82587222831972
4412260	449447.MAE_38620	40.9137434239291
4412273	449447.MAE_38750	3.46802262597862
4412281	449447.MAE_38830	19.087220064396
4412282	449447.MAE_38840	39.6278667161393
4414625	449447.MAE_38940	1.5622793039393
4412295	449447.MAE_38970	13.067567445235
4412296	449447.MAE_38980	6.86490869709316
4412299	449447.MAE_39010	6.74012384965574
4413208	449447.MAE_39040	2.2029286774669
4412321	449447.MAE_39230	22.4276474717993
4412709	449447.MAE_39350	0.889005525729597
4414322	449447.MAE_39470	2.25790514387543
4412359	449447.MAE_39500	29.1000174151538
4412350	449447.MAE_39520	50.8521686950227
4412354	449447.MAE_39560	47.3012642926504
4412358	449447.MAE_39600	43.7214296361174
4412379	449447.MAE_39810	1.17380517013997
4412380	449447.MAE_39820	6.57420683426236
4412381	449447.MAE_39830	7.03997773622478
4412383	449447.MAE_39850	49.0610814718383
4412390	449447.MAE_39920	18.3310861757793
4412392	449447.MAE_39940	11.7341877765138
4412402	449447.MAE_40040	10.7441929216228
4412419	449447.MAE_40210	18.7917076448776
4414455	449447.MAE_40280	2.74401226250853
4412428	449447.MAE_40300	37.4539904474405
4412430	449447.MAE_40320	23.4791965258995
4412449	449447.MAE_40510	11.4941059730845
4412450	449447.MAE_40520	16.8168984473604
4412452	449447.MAE_40540	38.4258965458528
4412454	449447.MAE_40560	39.6950781193385
4412455	449447.MAE_40570	145.228078663173
4412471	449447.MAE_40730	3.79085639521636
4412475	449447.MAE_40770	3.04457140138711
4412478	449447.MAE_40800	5.43979005720792
4412483	449447.MAE_40850	20.0603781583277
4412485	449447.MAE_40870	3.28509888705243
4412494	449447.MAE_40960	17.5007962943184
4412512	449447.MAE_41140	6.63637154681381
4412526	449447.MAE_41280	19.8150718273666
4412531	449447.MAE_41330	8.63076197107144
4412550	449447.MAE_41520	3.90884218171785
4412552	449447.MAE_41540	11.1041858158407
4412555	449447.MAE_41570	14.699371161138
4412559	449447.MAE_41610	10.1250407269655
4412576	449447.MAE_41780	52.3892671544413
4412603	449447.MAE_42050	5.61845929121477
4412606	449447.MAE_42080	15.035260936568
4412622	449447.MAE_42240	17.0939307273636
4412646	449447.MAE_42480	45.9317504352591
4412662	449447.MAE_42640	3.59139613461066
4412664	449447.MAE_42660	67.4252156173798
4412670	449447.MAE_42720	13.6721829917912
4414625	449447.MAE_42870	1.5622793039393
4412688	449447.MAE_42900	16.1689168045726
4412704	449447.MAE_43060	29.8351549039779
4412705	449447.MAE_43070	6.04515747243225
4412711	449447.MAE_43130	25.29039412226
4412723	449447.MAE_43250	10.6894142375504
4412725	449447.MAE_43270	8.0623093948879
4412851	449447.MAE_43310	8.24008706762914
4412730	449447.MAE_43320	2.82177821492715
4412737	449447.MAE_43390	1.29441675277172
4412745	449447.MAE_43470	5.05590926957171
4414455	449447.MAE_43560	2.74401226250853
4412755	449447.MAE_43570	7.41365745780552
4412773	449447.MAE_43750	2.36610632889899
4412774	449447.MAE_43760	26.6886256114332
4412783	449447.MAE_43850	15.5418226952255
4412788	449447.MAE_43900	3.36542248915208
4412791	449447.MAE_43930	8.89521644135998
4412794	449447.MAE_43960	31.5634439477163
4412803	449447.MAE_44050	9.4443851973404
4412804	449447.MAE_44060	3.06846315410537
4414475	449447.MAE_44210	2.29539365938005
4412821	449447.MAE_44230	6.07860866990713
4412829	449447.MAE_44310	7.2895392832464
4412830	449447.MAE_44320	24.9092212156113
4412833	449447.MAE_44350	16.902337843453
4412837	449447.MAE_44390	7.38350939952132
4412838	449447.MAE_44400	7.5308562984157
4412850	449447.MAE_44520	9.196817612042
4412851	449447.MAE_44530	8.57106000356058
4412855	449447.MAE_44570	25.8076063409024
4412862	449447.MAE_44640	8.24249741778959
4414482	449447.MAE_44740	17.1157211059356
4412878	449447.MAE_44800	16.8985762305099
4412882	449447.MAE_44840	11.7216382163264
4412883	449447.MAE_44850	7.29588739716247
4412889	449447.MAE_44910	4.4825530646634
4412896	449447.MAE_44980	5.67547139760806
4412927	449447.MAE_45210	246.754242550832
4412946	449447.MAE_45480	2.49066674589245
4414625	449447.MAE_45500	1.5622793039393
4412950	449447.MAE_45520	2.71535210026129
4412951	449447.MAE_45530	5.4188826916887
4412961	449447.MAE_45630	6.68338080516447
4412963	449447.MAE_45650	4.67500169015919
4413145	449447.MAE_45660	3.51835546253776
4412987	449447.MAE_45890	63.2582202253071
4413017	449447.MAE_46190	2.70708096330168
4413027	449447.MAE_46290	13.6418959926948
4413049	449447.MAE_46510	21.9558307526259
4413050	449447.MAE_46520	16.386939592365
4413051	449447.MAE_46530	5.52863216113781
4414493	449447.MAE_46670	1.22057150516738
4413086	449447.MAE_46880	9.35109561919161
4413107	449447.MAE_47090	15.5422778685434
4413208	449447.MAE_47120	17.0862114945786
4413112	449447.MAE_47140	3.47906592090783
4413116	449447.MAE_47180	18.5436631804841
4414121	449447.MAE_47190	42.7910688559011
4413120	449447.MAE_47220	29.2841589918827
4413125	449447.MAE_47270	29.812103196093
4413126	449447.MAE_47280	34.1473217789414
4413133	449447.MAE_47350	3.88583239753795
4413134	449447.MAE_47360	13.8230334064801
4413141	449447.MAE_47430	51.5600540588607
4413144	449447.MAE_47460	4.44376703131943
4413145	449447.MAE_47470	3.51835546253776
4413147	449447.MAE_47490	5.51494191600502
4413168	449447.MAE_47700	11.0450171998679
4413186	449447.MAE_47880	6.89610191911601
4413208	449447.MAE_48100	2.29539365938005
4413213	449447.MAE_48150	2.60780874737949
4413219	449447.MAE_48210	3.31825374251589
4413231	449447.MAE_48330	5.48935037303651
4413240	449447.MAE_48420	8.5358899835275
4413241	449447.MAE_48430	18.3305032290518
4413250	449447.MAE_48520	4.68468872453892
4413259	449447.MAE_48610	76.2414036647737
4413268	449447.MAE_48700	28.8582219025393
4413271	449447.MAE_48730	6.03639662529316
4413273	449447.MAE_48740	4.25570676259453
4413273	449447.MAE_48750	4.25570676259453
4413275	449447.MAE_48770	65.1718373435036
4413283	449447.MAE_48850	15.669196212008
4413290	449447.MAE_48920	3.23058756353344
4413295	449447.MAE_48970	28.5333011025257
4413300	449447.MAE_49020	3.63928512723138
4413301	449447.MAE_49030	129.909738021169
4413315	449447.MAE_49170	16.0989431823099
4413325	449447.MAE_49270	9.54908676046253
4413338	449447.MAE_49400	8.15375186577065
4413340	449447.MAE_49420	7.71256773917948
4413342	449447.MAE_49440	14.2958932330293
4413346	449447.MAE_49480	11.582661963427
4413361	449447.MAE_49630	24.2907545988038
4413363	449447.MAE_49650	21.3930146677269
4413368	449447.MAE_49700	72.6833437372361
4413371	449447.MAE_49730	22.3215564012534
4413382	449447.MAE_49840	23.0098289708604
4413389	449447.MAE_49910	1.4608705419445
4413391	449447.MAE_49930	18.5955636693542
4413397	449447.MAE_49990	23.8126408652209
4413425	449447.MAE_50270	9.72735379052184
4413430	449447.MAE_50320	25.6282109731088
4413680	449447.MAE_50630	7.75483387211262
4413483	449447.MAE_50850	10.1547083196768
4414322	449447.MAE_50890	0.264670504774241
4413500	449447.MAE_51020	30.9398694304918
4413504	449447.MAE_51060	13.7305923936841
4413508	449447.MAE_51100	88.9639500107676
4413529	449447.MAE_51310	15.1301801423595
4413533	449447.MAE_51350	12.7450616080346
4413534	449447.MAE_51360	15.2576230759912
4413551	449447.MAE_51530	6.10625018650491
4413552	449447.MAE_51540	14.1253201047492
4413554	449447.MAE_51560	34.8896233504424
4413571	449447.MAE_51730	3.38857173413384
4413579	449447.MAE_51810	64.3374907724698
4413586	449447.MAE_51880	26.1734769509676
4413597	449447.MAE_51990	11.227004523942
4414482	449447.MAE_52110	11.642678016511
4413631	449447.MAE_52330	29.9083467692718
4413634	449447.MAE_52360	41.5197199667917
4413644	449447.MAE_52460	45.03537954727
4413663	449447.MAE_52650	12.0905553524928
4413667	449447.MAE_52690	22.8832097051547
4413675	449447.MAE_52770	4.89672037005917
4413677	449447.MAE_52790	65.1937362438223
4413695	449447.MAE_52970	4.28378534691169
4413696	449447.MAE_52980	10.0659790644161
4414099	449447.MAE_53060	1.46018255380388
4413710	449447.MAE_53120	57.4922124044944
4413713	449447.MAE_53150	13.0812111341246
4413714	449447.MAE_53160	12.7311431673252
4413724	449447.MAE_53260	92.3499820654915
4413734	449447.MAE_53360	6.21085903531122
4413736	449447.MAE_53380	173.203920550945
4413740	449447.MAE_53420	1.41866537585665
4413758	449447.MAE_53600	11.4547599762551
4413759	449447.MAE_53610	40.914025751212
4413761	449447.MAE_53630	17.8177708431419
4413768	449447.MAE_53700	7.873812879817
4413807	449447.MAE_54090	6.40188320576864
4414684	449447.MAE_54260	1.79870507720309
4414099	449447.MAE_54270	1.64157038645912
4413859	449447.MAE_54610	1.12220792409596
4413862	449447.MAE_54640	7.90411608336946
4413864	449447.MAE_54660	22.52437934795
4413868	449447.MAE_54700	15.7128189863117
4413870	449447.MAE_54720	8.02241441271229
4413873	449447.MAE_54750	9.27246160821682
4413876	449447.MAE_54780	11.1609760806275
4413877	449447.MAE_54790	25.6407797344885
4413888	449447.MAE_54900	12.9414793007655
4413907	449447.MAE_55090	10.7265692707004
4413909	449447.MAE_55110	20.7936743437214
4413911	449447.MAE_55130	11.6561445309426
4413915	449447.MAE_55170	11.2181926568254
4413919	449447.MAE_55210	44.7290994750963
4413923	449447.MAE_55250	16.8031775095132
4413951	449447.MAE_55530	10.022621870762
4413954	449447.MAE_55560	12.351418952519
4413955	449447.MAE_55570	108.676539487406
4413964	449447.MAE_55660	10.7961759098769
4413969	449447.MAE_55710	21.787353660342
4413972	449447.MAE_55740	54.2096299336642
4413978	449447.MAE_55800	9.85894494378152
4413982	449447.MAE_55840	9.03948960710228
4413987	449447.MAE_55890	4.39504159186164
4413989	449447.MAE_55910	10.6518668732187
4414024	449447.MAE_56260	29.4680571494993
4414034	449447.MAE_56360	1.87907450219721
4414054	449447.MAE_56560	9.70412413267802
4414062	449447.MAE_56640	19.200163415819
4414068	449447.MAE_56700	2.3272804700936
4414074	449447.MAE_56760	13.666991337273
4414082	449447.MAE_56840	7.41046907687436
4414087	449447.MAE_56890	21.3986703715576
4414103	449447.MAE_57040	3.03032513249759
4414103	449447.MAE_57050	3.15914393596771
4414121	449447.MAE_57230	229.162477093446
4414145	449447.MAE_57470	19.8266366782738
4414151	449447.MAE_57530	30.3269997534343
4414158	449447.MAE_57600	22.7730976125932
4414161	449447.MAE_57630	9.70530799400205
4414163	449447.MAE_57650	15.5848415031176
4414176	449447.MAE_57780	26.404918382459
4414179	449447.MAE_57810	25.6565539545736
4414182	449447.MAE_57840	5.47033786937938
4414190	449447.MAE_57920	3.74685307106038
4414203	449447.MAE_58050	12.7388976763018
4414493	449447.MAE_58090	1.22057150516738
4414220	449447.MAE_58220	6.75228484738241
4414229	449447.MAE_58310	20.5449997669066
4414238	449447.MAE_58400	5.24038948714675
4414240	449447.MAE_58420	15.3824769972633
4414625	449447.MAE_58450	1.5622793039393
4414282	449447.MAE_58830	6.81010243509367
4414282	449447.MAE_58840	6.05289137739756
4414291	449447.MAE_58930	6.59431764681528
4414302	449447.MAE_59040	13.5102612877381
4414691	449447.MAE_59070	4.28632907902112
4414306	449447.MAE_59080	9.63503646011685
4414314	449447.MAE_59160	10.2631655824295
4414317	449447.MAE_59190	3.06868727947604
4414493	449447.MAE_59240	1.18886389819166
4414329	449447.MAE_59310	44.9603163367669
4414340	449447.MAE_59420	141.99632465447
4414351	449447.MAE_59530	7.27983336549477
4414370	449447.MAE_59720	11.9037600580289
4414388	449447.MAE_59900	34.2605190031013
4414389	449447.MAE_59910	11.5869843737128
4414391	449447.MAE_59930	7.99982592463131
4414415	449447.MAE_60170	43.0328659073954
4414434	449447.MAE_60360	13.8988370360271
4414625	449447.MAE_60470	1.5622793039393
4414455	449447.MAE_60570	1.81180365107955
4414463	449447.MAE_60650	13.6560640978694
4414464	449447.MAE_60660	13.7953120207708
4414465	449447.MAE_60670	8.83872826587164
4414487	449447.MAE_60890	15.3777787915022
4414493	449447.MAE_60950	0.816107314997598
4414503	449447.MAE_61050	14.4416625959513
4414514	449447.MAE_61160	12.0836038530991
4414520	449447.MAE_61220	178.861531245237
4414523	449447.MAE_61250	39.4695207321392
4414540	449447.MAE_61420	5.22849490992469
4414544	449447.MAE_61460	1.46018255380388
4414549	449447.MAE_61510	5.97585186858827
4414557	449447.MAE_61590	61.9553533011517
4414560	449447.MAE_61620	8.4754334106684
4414569	449447.MAE_61710	16.2164086853665
4414577	449447.MAE_61790	11.9127067016349
4414585	449447.MAE_61870	3.40716699212722
4414590	449447.MAE_61920	20.0124051524401
4414591	449447.MAE_61930	31.109521655134
4414597	449447.MAE_61990	64.6822919243783
4414599	449447.MAE_62010	3.18116207123025
4414601	449447.MAE_62030	5.73707402264437
4414617	449447.MAE_62180	23.5172072532969
4414617	449447.MAE_62190	20.4033674364038
4414621	449447.MAE_62230	28.7717271965826
4414622	449447.MAE_62240	41.8475787994849
4414625	449447.MAE_62270	1.5622793039393
4414626	449447.MAE_62280	14.9042977983153
4414636	449447.MAE_62380	37.8299930121255
4414637	449447.MAE_62390	20.5542141530317
4414681	449447.MAE_62830	11.3492362437102
4414684	449447.MAE_62860	2.19164070667603
4414686	449447.MAE_62880	10.5580707101886
4414690	449447.MAE_62920	5.99338258036257
4414694	449447.MAE_62960	17.9666195269287
4414695	449447.MAE_62970	21.757040631183
4414707	449447.MAE_63090	2.15730811144781
4408428	449447.MAE_00300	9.65143512874745
4413104	449447.MAE_00340	15.828499523705
4408436	449447.MAE_00380	19.8501665048067
4408437	449447.MAE_00390	17.5165987567097
4408451	449447.MAE_00510	4.15198800751755
4408451	449447.MAE_00530	3.09196191234666
4409948	449447.MAE_00850	3.92275233255056
4408537	449447.MAE_01390	26.8546521831596
4414448	449447.MAE_01620	2.22287303114364
4408584	449447.MAE_01850	6.5158638127411
4408597	449447.MAE_01990	2.41780027125344
4408610	449447.MAE_02120	24.1500450303011
4408617	449447.MAE_02190	16.6538535771989
4412760	449447.MAE_02260	4.58405233682489
4409948	449447.MAE_02270	3.92275233255056
4408652	449447.MAE_02540	23.789932267039
4408697	449447.MAE_02990	15.8550715189796
4408707	449447.MAE_03090	31.1374127422467
4408712	449447.MAE_03140	3.45466395084703
4408768	449447.MAE_03700	8.58984628702015
4408779	449447.MAE_03810	3.20172843036183
4408789	449447.MAE_03910	17.0825726691635
4408813	449447.MAE_04150	7.87374313667865
4408817	449447.MAE_04190	5.9045559647989
4408818	449447.MAE_04200	7.08919145707003
4408840	449447.MAE_04420	6.0502882695298
4408852	449447.MAE_04540	8.55348788870435
4408873	449447.MAE_04750	19.1427254765759
4408899	449447.MAE_05010	1.69870037003978
4408923	449447.MAE_05250	7.9170025640916
4410654	449447.MAE_05470	10.8201278991061
4409002	449447.MAE_06040	113.563704368634
4409042	449447.MAE_06440	23.3599455353405
4409085	449447.MAE_06870	41.7158625232176
4409094	449447.MAE_06960	3.35610789537173
4409095	449447.MAE_06970	15.6301769028824
4409104	449447.MAE_07060	5.85091487942511
4409126	449447.MAE_07280	11.3419595629027
4409137	449447.MAE_07390	15.1494782592879
4409162	449447.MAE_07640	48.4488785174186
4409186	449447.MAE_07880	10.2921102962947
4409215	449447.MAE_08170	22.3525596425022
4409228	449447.MAE_08300	42.0690067686672
4409244	449447.MAE_08460	6.56701753119634
4409282	449447.MAE_08840	8.70987225395273
4409291	449447.MAE_08930	17.3431063564541
4409293	449447.MAE_08950	14.0659044285403
4409312	449447.MAE_09140	24.1140538018139
4409314	449447.MAE_09160	29.274143559759
4413813	449447.MAE_09220	12.3010249801011
4409334	449447.MAE_09360	32.6817187846672
4409346	449447.MAE_09480	6.99389298634029
4409365	449447.MAE_09670	50.8473525079395
4409366	449447.MAE_09680	2.17496803100919
4409374	449447.MAE_09760	21.512265081639
4409380	449447.MAE_09820	52.6556896280751
4409391	449447.MAE_09930	4.60567914827527
4409404	449447.MAE_10060	3.88999970137537
4414214	449447.MAE_10400	10.9027322445205
4409445	449447.MAE_10470	24.2883112023564
4409463	449447.MAE_10650	22.8421194794784
4409466	449447.MAE_10680	34.7482795871314
4409475	449447.MAE_10770	10.3597027549124
4409500	449447.MAE_11020	7.0058770243248
4409522	449447.MAE_11240	8.21148412231866
4409543	449447.MAE_11450	22.8990032730043
4409595	449447.MAE_11970	8.28183222193251
4409603	449447.MAE_12050	7.76985610461335
4409607	449447.MAE_12090	75.8185787628843
4409644	449447.MAE_12460	4.42280180122172
4409656	449447.MAE_12580	4.32412311521421
4409680	449447.MAE_12820	40.7881430209319
4409718	449447.MAE_13200	1.28558786586591
4409719	449447.MAE_13210	8.03465692549516
4409720	449447.MAE_13220	10.8967684056644
4409736	449447.MAE_13380	146.836647539185
4409756	449447.MAE_13580	14.3588978930919
4413549	449447.MAE_13740	0.753761335715844
4409781	449447.MAE_13830	20.0911733747467
4414083	449447.MAE_14130	31.4256414265081
4409817	449447.MAE_14190	4.86497518232929
4409819	449447.MAE_14210	6.76151547462782
4409843	449447.MAE_14450	4.64764357140203
4409852	449447.MAE_14540	21.9065756361295
4409862	449447.MAE_14640	20.8423072418954
4409885	449447.MAE_14870	11.5271634260381
4409886	449447.MAE_14880	5.96428468154741
4409897	449447.MAE_14990	12.5775855580205
4409902	449447.MAE_15040	14.1202098411325
4409906	449447.MAE_15080	15.9956578421029
4409915	449447.MAE_15170	10.908495269642
4409928	449447.MAE_15300	53.4266880720581
4409948	449447.MAE_15500	48.4797488330097
4409956	449447.MAE_15580	32.954395462151
4409973	449447.MAE_15750	1.89284372470585
4410013	449447.MAE_16150	52.0531149439383
4410019	449447.MAE_16210	63.4428555200254
4410054	449447.MAE_16560	4.50761757585002
4410061	449447.MAE_16630	25.6786773550861
4410095	449447.MAE_16970	36.8505464737103
4410121	449447.MAE_17230	9.34638995287576
4410161	449447.MAE_17630	48.5222236529605
4410854	449447.MAE_17640	9.13405432235999
4410175	449447.MAE_17770	12.2455051165934
4410181	449447.MAE_17830	30.4149688527327
4410182	449447.MAE_17840	31.9496888776769
4410184	449447.MAE_17860	9.14021835068954
4410191	449447.MAE_17930	6.98929662860811
4410192	449447.MAE_17940	3.98915016559128
4414322	449447.MAE_18040	1.9848062583146
4410210	449447.MAE_18120	22.7467536367375
4410211	449447.MAE_18130	23.1286219786871
4410222	449447.MAE_18240	3.81439521606604
4410227	449447.MAE_18290	16.2413863730807
4410230	449447.MAE_18320	12.0796265754794
4410257	449447.MAE_18590	15.5642158623085
4410295	449447.MAE_18970	92.7396114413272
4410327	449447.MAE_19290	28.6580841763768
4410341	449447.MAE_19430	8.05401894484546
4410344	449447.MAE_19460	8.04347698904343
4410350	449447.MAE_19520	29.9169479655633
4413545	449447.MAE_19980	16.0833543074693
4410423	449447.MAE_20250	36.6118232974639
4410445	449447.MAE_20470	1.87666744513962
4410454	449447.MAE_20560	18.3985055768459
4410463	449447.MAE_20650	20.0489294636685
4410483	449447.MAE_20850	8.14010721414302
4410489	449447.MAE_20910	13.7830457925184
4410516	449447.MAE_21180	9.20473357537252
4410518	449447.MAE_21200	13.3601067740852
4410523	449447.MAE_21250	5.15065865763562
4410534	449447.MAE_21360	10.3507700137298
4410545	449447.MAE_21470	10.9811841866205
4410551	449447.MAE_21530	2.51810369052895
4410584	449447.MAE_21860	10.0808098885186
4410642	449447.MAE_22440	31.2002599607549
4410648	449447.MAE_22500	15.9221263372286
4410649	449447.MAE_22510	16.567132197677
4410652	449447.MAE_22540	7.37319545042289
4410658	449447.MAE_22600	23.4021597424778
4410684	449447.MAE_22860	5.79764042359501
4410686	449447.MAE_22880	19.638543967972
4414678	449447.MAE_23170	2.56810659511934
4410781	449447.MAE_23830	29.4969652707536
4410783	449447.MAE_23850	6.09006564582115
4410809	449447.MAE_24110	47.2002123001255
4410827	449447.MAE_24290	4.93714601684185
4410854	449447.MAE_24560	2.43062978568208
4410855	449447.MAE_24570	21.2179573055621
4410873	449447.MAE_24750	2.43203284890157
4410887	449447.MAE_24890	10.0285893027991
4410907	449447.MAE_25090	11.6691227788821
4410910	449447.MAE_25120	16.6978629474429
4410921	449447.MAE_25230	2.70003237570758
4410936	449447.MAE_25380	13.3815023135327
4410941	449447.MAE_25430	26.0240119144831
4410942	449447.MAE_25440	95.6048532028408
4410989	449447.MAE_25910	36.3892314652488
4411002	449447.MAE_26040	9.01694023509116
4411008	449447.MAE_26100	53.0671017547506
4411013	449447.MAE_26150	3.18649409445042
4411023	449447.MAE_26250	11.3150348385039
4411061	449447.MAE_26630	6.7186599629324
4411118	449447.MAE_27200	25.1842487596069
4411127	449447.MAE_27290	1.70981804500097
4411157	449447.MAE_27570	11.7581792462672
4411167	449447.MAE_27690	9.25810865139401
4411172	449447.MAE_27740	11.3578390962083
4411177	449447.MAE_27790	5.97457569175305
4411208	449447.MAE_28100	10.2506415221727
4411276	449447.MAE_28780	14.6674897790147
4411289	449447.MAE_28910	6.5131315925609
4411313	449447.MAE_29150	1.35156230738801
4411316	449447.MAE_29180	32.5955702792478
4414448	449447.MAE_29320	2.22287303114364
4411336	449447.MAE_29380	75.0780730783082
4411371	449447.MAE_29730	33.6203082950729
4411375	449447.MAE_29770	6.31106440804153
4411394	449447.MAE_29960	10.5566937359931
4411411	449447.MAE_30130	20.3536180383133
4411420	449447.MAE_30220	18.0366995082768
4411423	449447.MAE_30250	24.4456219394216
4411459	449447.MAE_30610	18.4389600219986
4411465	449447.MAE_30670	27.8582989142584
4411521	449447.MAE_31230	8.8700698749508
4411526	449447.MAE_31280	11.4027296438077
4411538	449447.MAE_31400	28.1746998432042
4411543	449447.MAE_31450	52.9171399155208
4411544	449447.MAE_31460	15.2211600967277
4411552	449447.MAE_31540	12.9716247575391
4411555	449447.MAE_31570	21.7972452006107
4411563	449447.MAE_31650	14.1794934199952
4411585	449447.MAE_31870	2.2673708360929
4411590	449447.MAE_31920	21.0161372768339
4411600	449447.MAE_32020	7.22926186391658
4411602	449447.MAE_32040	16.1887297346603
4411656	449447.MAE_32580	8.92728130372727
4411686	449447.MAE_32880	3.98133663032887
4411721	449447.MAE_33230	3.92275233255056
4411739	449447.MAE_33410	3.13898565316355
4411746	449447.MAE_33480	12.289310749883
4411768	449447.MAE_33700	67.2788665895152
4413266	449447.MAE_33850	2.02072262211401
4411786	449447.MAE_33880	6.70498776994013
4411793	449447.MAE_33950	56.9761318270646
4411822	449447.MAE_34240	3.68861577711516
4411837	449447.MAE_34390	3.46250956302936
4411879	449447.MAE_34810	13.7621401077163
4411891	449447.MAE_34930	9.78533870068684
4411897	449447.MAE_34990	24.3296003768063
4411899	449447.MAE_35010	8.7078154695212
4411946	449447.MAE_35480	8.09437478491169
4411989	449447.MAE_35910	3.92275233255056
4412027	449447.MAE_36290	7.61206975346429
4412032	449447.MAE_36340	53.944687315877
4412081	449447.MAE_36830	5.45393022841465
4412100	449447.MAE_37020	54.3169824833354
4412104	449447.MAE_37060	9.21407334901342
4412112	449447.MAE_37140	6.03113210036663
4412176	449447.MAE_37780	21.0003909931078
4412183	449447.MAE_37850	10.8860513633263
4412223	449447.MAE_38250	34.6234729520139
4412227	449447.MAE_38290	15.2140990948448
4412284	449447.MAE_38860	31.16049173979
4412361	449447.MAE_39630	7.32165119282554
4412398	449447.MAE_40000	3.5111702776114
4412401	449447.MAE_40030	7.83831073011849
4412461	449447.MAE_40630	14.3266786552864
4412528	449447.MAE_41300	68.2382995088467
4412554	449447.MAE_41560	4.97190282291752
4412563	449447.MAE_41650	54.4609776210502
4412572	449447.MAE_41740	14.6435110917085
4412594	449447.MAE_41960	8.59263530362459
4412602	449447.MAE_42040	14.6801534912966
4412654	449447.MAE_42560	21.1025575375117
4412672	449447.MAE_42740	88.9412146128716
4412678	449447.MAE_42800	34.5146685128287
4412691	449447.MAE_42930	2.98154434589736
4412702	449447.MAE_43040	7.07440178661124
4412716	449447.MAE_43180	88.7793390430773
4412739	449447.MAE_43410	18.1797608924752
4412786	449447.MAE_43880	39.997494046739
4412801	449447.MAE_44030	22.3034001414724
4412802	449447.MAE_44040	7.85787411584389
4412806	449447.MAE_44080	17.0709037122985
4412815	449447.MAE_44170	15.3556694628991
